0.023561107,-0.031673968,1.5403955,0.037698686,0.28534582,1.5267148,0.05295724,0.5854178,1.5007036,0.13035296,0.7051789,1.504433,-0.09898449,0.4651093,1.4850372,-0.28844517,0.3222713,1.5173054,-0.35935348,0.32691678,1.3286415,-0.37793726,0.32501122,1.2179368,0.23883906,0.43954924,1.6024798,0.418376,0.40665048,1.6754998,0.58678067,0.48287737,1.625942,0.65300596,0.5268249,1.5946745,-0.04387056,-0.020658838,1.4916173,-0.26090223,-0.14117996,1.258611,0.07102909,-0.3066689,1.3485665,0.09516714,-0.40609983,1.363089,0.08949751,-0.041118823,1.5113877,0.106543556,-0.30263537,1.4333233,0.29086378,-0.50060016,1.4873571,0.18974397,-0.4273891,1.4037238,0.049094316,0.5127083,1.5092232,-0.37608925,0.34448338,1.1644689,-0.40949902,0.31830865,1.1985999,0.6947936,0.549615,1.5586739,0.6651028,0.49370226,1.557091
0.036485165,-0.021456817,1.54946,0.05044961,0.2953163,1.5371093,0.063173756,0.59367144,1.5109594,0.13976805,0.71081746,1.5137593,-0.09288889,0.47421214,1.4956325,-0.31843892,0.36433333,1.5090699,-0.37927502,0.39321417,1.2951678,-0.3975573,0.40564322,1.2193202,0.25997722,0.45095557,1.6110812,0.4418425,0.43944016,1.673487,0.6067587,0.52435887,1.6296474,0.67516214,0.5735331,1.602231,-0.03435928,-0.01332915,1.4985178,-0.2638195,-0.072372444,1.2535237,-0.25412902,-0.3474325,1.303326,-0.281957,-0.2299463,1.2213612,0.10580791,-0.028081508,1.5227993,0.11362907,-0.29140007,1.4535296,0.30013987,-0.48996815,1.4999835,0.19619486,-0.4216513,1.4159373,0.06013659,0.52150214,1.5196605,-0.3939602,0.42885706,1.1503263,-0.43709326,0.41834894,1.2125001,0.72471064,0.59797,1.5711346,0.7013874,0.5515593,1.5784118
0.052674137,-0.009662225,1.5642306,0.060822394,0.303381,1.5467583,0.06922167,0.59907866,1.5169531,0.14541674,0.7150339,1.519461,-0.08919852,0.48105186,1.5032902,-0.3204208,0.3868308,1.507711,-0.39333344,0.45859647,1.3060412,-0.41463923,0.48740304,1.2303483,0.27680382,0.46232793,1.6183715,0.46158218,0.47411278,1.671288,0.64502144,0.58314294,1.6276519,0.69677734,0.62169445,1.6069014,-0.019598078,-0.003432184,1.5116767,-0.26853698,-0.05788511,1.2572796,-0.25619295,-0.33251917,1.3092895,-0.27911812,-0.21063149,1.2361934,0.12207392,-0.01540407,1.5387305,0.11520679,-0.28882432,1.4631683,0.23516099,-0.5324588,1.5121114,0.14543656,-0.447707,1.4251882,0.06715507,0.52750117,1.5264549,-0.41581777,0.514564,1.1658521,-0.3911656,0.51339084,1.2559232,0.742644,0.644156,1.5820915,0.7206419,0.6077351,1.5988613
0.0670468,-9.798087E-4,1.5800315,0.071779504,0.31022593,1.5586994,0.07616544,0.6038952,1.5246676,0.15124378,0.7201764,1.5274714,-0.08768461,0.48466268,1.5076159,-0.33871883,0.44831088,1.4849861,-0.41163358,0.53360826,1.2947702,-0.43062267,0.57167846,1.2340565,0.28687656,0.47414085,1.623255,0.46805805,0.49977297,1.6709396,0.6456538,0.60725474,1.6323384,0.705312,0.66111034,1.6135587,-0.0064366036,0.0033248109,1.5277876,-0.2804211,-0.005822262,1.2720551,-0.27057627,-0.2832054,1.3155859,-0.2997028,-0.16601689,1.238352,0.13724573,-0.005072321,1.5544257,0.114965364,-0.28684926,1.472925,0.19864817,-0.548242,1.5088072,0.11868077,-0.45280892,1.4236014,0.075113304,0.53282565,1.5352157,-0.43741348,0.5955499,1.1783335,-0.4138905,0.6159788,1.2363636,0.75639087,0.68649065,1.5956324,0.7315364,0.6376003,1.6005416
0.07718469,0.008563446,1.5899588,0.07785433,0.31640428,1.5660088,0.07893968,0.6074463,1.5295131,0.15309149,0.72305304,1.5325038,-0.087223746,0.4889847,1.5114278,-0.31498426,0.51037955,1.4520799,-0.41396302,0.60069495,1.3064455,-0.4375654,0.63912016,1.2492211,0.29241574,0.48371193,1.6273704,0.50183934,0.55743307,1.6742936,0.66020155,0.65354156,1.6351587,0.70711905,0.69716644,1.6189748,0.0030422313,0.011721123,1.5386437,-0.28600675,0.04218587,1.2883388,-0.28554276,-0.24689892,1.3085217,-0.3211879,-0.12949896,1.2428542,0.14749607,0.0050553214,1.5633764,0.11114813,-0.2569054,1.4920877,0.16707854,-0.53115886,1.473485,0.12591612,-0.40237227,1.4496361,0.07864892,0.5369763,1.5406811,-0.45997694,0.6559724,1.1889901,-0.42165092,0.67808264,1.3024231,0.7588342,0.7206637,1.6078546,0.7101363,0.6584278,1.60664
0.08042911,0.014123913,1.594445,0.08027034,0.31987566,1.569333,0.08022596,0.6090679,1.5315588,0.15357275,0.7261583,1.5373565,-0.087092504,0.48931587,1.5114403,-0.3086489,0.52589566,1.4497404,-0.40795034,0.63513786,1.3197867,-0.40997672,0.6516136,1.3070743,0.29438075,0.4878045,1.6291931,0.5003276,0.5635954,1.6749594,0.65286446,0.6693051,1.6392053,0.70088893,0.7224229,1.6233575,0.0058418126,0.01692549,1.5432477,-0.28433844,0.09717207,1.3074191,-0.32361227,-0.1922076,1.2874141,-0.3317028,-0.25676918,1.1964195,0.15102498,0.01067186,1.5677309,0.10979722,-0.25047767,1.493313,0.16274802,-0.52555066,1.4770483,0.12338526,-0.39619684,1.450878,0.08023663,0.539025,1.5430597,-0.44115806,0.68157417,1.2206795,-0.40566838,0.7090902,1.3315834,0.7573321,0.75645816,1.6196265,0.74635285,0.7206687,1.6282501
0.08118743,0.01924289,1.597673,0.08106534,0.32289904,1.571706,0.08075837,0.6103555,1.5330602,0.15257356,0.7284157,1.5407996,-0.08704548,0.49028265,1.5114541,-0.29689845,0.5725783,1.4381521,-0.41631106,0.664095,1.3118422,-0.40072483,0.6929518,1.3048135,0.2955071,0.49154922,1.630329,0.495032,0.5740407,1.6764785,0.6444469,0.684251,1.6416346,0.6927471,0.74282885,1.6243849,0.0065802136,0.021690251,1.5470134,-0.28355604,0.12172651,1.3201976,-0.36108485,-0.15641984,1.2774916,-0.37525702,-0.20397198,1.1714197,0.15177163,0.01591551,1.5704565,0.109299496,-0.2646723,1.495035,0.17689759,-0.5364092,1.4831814,0.12999868,-0.4090367,1.4517187,0.080863126,0.54070616,1.5447875,-0.41706756,0.6957032,1.2571622,-0.3853821,0.7253013,1.3192499,0.7517301,0.78492635,1.6278397,0.72354853,0.7253933,1.6335
0.08132164,0.024481056,1.5990894,0.08183716,0.32856372,1.5753679,0.08211232,0.6161501,1.5396293,0.15132713,0.73014784,1.543325,-0.08541492,0.4990259,1.5141412,-0.3001854,0.597395,1.4285747,-0.40629208,0.708278,1.3070321,-0.39230198,0.71251655,1.2976283,0.29564005,0.50069875,1.632579,0.4914439,0.58112633,1.6783004,0.63955617,0.69300187,1.6428187,0.68746126,0.7558258,1.625147,0.006017261,0.026436828,1.5480309,-0.27113962,0.17828158,1.336813,-0.40692142,-0.12686448,1.2546953,-0.4251246,-0.16906485,1.146827,0.15266268,0.021478187,1.5723206,0.1027662,-0.23860441,1.4982644,0.1399835,-0.5165348,1.4843302,0.11505252,-0.38384777,1.4529923,0.08210025,0.5465276,1.5505862,-0.4027007,0.71178097,1.272309,-0.37496766,0.72102547,1.2951001,0.7293745,0.79053813,1.6024868,0.73126024,0.7525262,1.6327499
0.07974236,0.0279487,1.6003253,0.08106991,0.33161482,1.5775956,0.08199349,0.6186971,1.5427549,0.14996587,0.7312929,1.5449127,-0.084043,0.5032422,1.5146236,-0.29833114,0.6281531,1.4196705,-0.42275256,0.7158899,1.2959927,-0.44477248,0.7265892,1.3299472,0.2949665,0.50563204,1.6341568,0.4888314,0.5843983,1.6796855,0.63977534,0.7063356,1.6419052,0.6832526,0.76116,1.6223094,0.0039743814,0.02937871,1.5487956,-0.27448675,0.17842916,1.3370286,-0.43920118,-0.11474093,1.245893,-0.45947266,-0.13293457,1.1259766,0.15160838,0.025396341,1.57408,0.09949871,-0.23444422,1.4995133,0.12734996,-0.5134922,1.4890704,0.108897045,-0.3799271,1.4545428,0.08183616,0.5492105,1.5535007,-0.46995613,0.74942744,1.3462307,-0.46515796,0.74433327,1.336,0.7233351,0.79936296,1.5982637,0.71625644,0.7518876,1.6224092
0.07674739,0.03153394,1.6022589,0.07976329,0.33424062,1.5801814,0.08192676,0.6205801,1.545986,0.14893407,0.7328081,1.5467672,-0.0829337,0.5062674,1.5159453,-0.29740193,0.63092655,1.4207555,-0.41462117,0.73123676,1.3001643,-0.4716592,0.7252864,1.3479992,0.29439324,0.50753677,1.6352897,0.4869473,0.5847987,1.6810428,0.635151,0.7045772,1.6422261,0.6816514,0.75696677,1.6178647,7.153556E-4,0.033680793,1.5502892,-0.26723957,0.21154158,1.3496386,-0.39802945,-0.14812678,1.2960602,-0.45406562,-0.12673451,1.1593819,0.1489526,0.028126176,1.5763718,0.08366004,-0.22912182,1.5030923,0.122541554,-0.5069273,1.49087,0.09283262,-0.3756665,1.4603368,0.08148442,0.55126196,1.5565617,-0.47304267,0.7573694,1.3565788,-0.46885315,0.7557972,1.346,0.71587,0.7916491,1.5907502,0.71938866,0.74837863,1.6210912
0.072934926,0.033213075,1.6031266,0.07835423,0.33521444,1.5814265,0.08182516,0.6211252,1.5475591,0.1483375,0.73323774,1.5476538,-0.08241725,0.5075192,1.516589,-0.29763243,0.6313531,1.421826,-0.40898833,0.73787624,1.3010321,-0.4449356,0.7586228,1.360678,0.29387447,0.50777483,1.6359888,0.48403874,0.5813196,1.6822754,0.6303914,0.6946069,1.6407138,0.681718,0.7416444,1.6119112,-0.003220765,0.0354423,1.5508058,-0.28299883,0.18724169,1.3439448,-0.46427155,-0.11415128,1.2637225,-0.47675133,-0.124544606,1.1427155,0.14543864,0.029574057,1.5775508,0.07102735,-0.22544508,1.5052384,0.12107051,-0.50151354,1.4919982,0.08779945,-0.37127975,1.461171,0.081106015,0.5518869,1.5580167,-0.46867204,0.7518058,1.3458911,-0.43048596,0.749004,1.3446001,0.72208506,0.7725676,1.5905694,0.69912857,0.7164944,1.6066251
0.06661861,0.03428692,1.6054112,0.07598582,0.33587867,1.5835583,0.08174534,0.6214057,1.5495756,0.14796595,0.73342896,1.5485759,-0.08260715,0.5085882,1.5181491,-0.2935214,0.6190681,1.4319981,-0.3940064,0.7343145,1.3095826,-0.4266722,0.7343294,1.3312654,0.29309022,0.5072252,1.637098,0.4664174,0.5404616,1.6865588,0.61839503,0.6646291,1.6412964,0.6806482,0.71467894,1.6120073,-0.009527481,0.036798447,1.5531261,-0.29175135,0.17490737,1.3391074,-0.48265404,-0.11524296,1.2491695,-0.49436605,-0.15453756,1.1384691,0.1394297,0.030254545,1.5797739,0.061293058,-0.22364637,1.5073253,0.1146428,-0.49910158,1.4959092,0.079400115,-0.36949167,1.4631225,0.080569856,0.5522445,1.5600021,-0.4643881,0.7467759,1.3333843,-0.41413575,0.7389257,1.323875,0.71711046,0.74678034,1.5794063,0.69158375,0.6854328,1.5991073
0.055592004,0.032026574,1.6053487,0.07191969,0.3353483,1.584626,0.08139145,0.62142277,1.5506079,0.14743969,0.73335385,1.5491469,-0.08398649,0.5096062,1.5194802,-0.29399145,0.6139445,1.4353328,-0.38889468,0.73354125,1.3127129,-0.40443057,0.72347766,1.3168255,0.29151762,0.50406706,1.6383237,0.46644706,0.53242624,1.686268,0.6329998,0.64996034,1.633425,0.6886322,0.68601364,1.6027802,-0.018521242,0.036616225,1.5538507,-0.3015696,0.15776148,1.3294516,-0.49093622,-0.14621638,1.2403225,-0.50097656,-0.21643066,1.1367188,0.126339,0.025427703,1.5786949,0.052700907,-0.22962368,1.5069485,0.10511892,-0.5051666,1.4975868,0.073071495,-0.37467533,1.4637123,0.07967154,0.5521953,1.5610498,-0.44277298,0.7003045,1.2944903,-0.44261497,0.70631117,1.3165001,0.72599447,0.71093625,1.5696728,0.71779275,0.67168176,1.5918
0.043328576,0.028179424,1.6038043,0.0658188,0.3337569,1.5848753,0.080668174,0.6212239,1.5513221,0.14674269,0.73297757,1.5496328,-0.08743728,0.51039207,1.5208673,-0.29763773,0.6106018,1.4377055,-0.3901012,0.7326387,1.315763,-0.39843234,0.7235839,1.314517,0.2864189,0.49641094,1.6381285,0.46843395,0.5034664,1.696097,0.645462,0.618794,1.6262434,0.69666356,0.6506446,1.60125,-0.02956958,0.033203077,1.5532378,-0.32799813,0.08689176,1.3216168,-0.493968,-0.20628065,1.2291411,-0.47254342,-0.23635814,1.0948062,0.11399,0.021632139,1.5762686,0.045819506,-0.23482785,1.5056567,0.09518943,-0.5107527,1.5005022,0.067937486,-0.37914142,1.4645219,0.078030206,0.5517827,1.5618285,-0.47166944,0.75289094,1.354905,-0.364562,0.73215765,1.309,0.74297893,0.70102143,1.5949882,0.71788055,0.6673749,1.5437695
0.02579167,0.024516676,1.5988439,0.057132047,0.33053762,1.5810484,0.07972265,0.61950654,1.5496553,0.14486378,0.73246294,1.5499686,-0.09389512,0.5112347,1.5218362,-0.30741322,0.6054712,1.4404539,-0.39768383,0.7309549,1.3207619,-0.4057262,0.7251941,1.3154203,0.2853397,0.49342135,1.6363472,0.45814764,0.4807367,1.6970415,0.6410764,0.5779165,1.6234013,0.69663894,0.60761976,1.6011615,-0.046371087,0.02986542,1.5488442,-0.34707147,0.030646712,1.3137375,-0.49406022,-0.23012799,1.2330798,-0.47377202,-0.25992912,1.0989273,0.09665387,0.017918468,1.570792,0.04438749,-0.24217685,1.50274,0.08409343,-0.51945066,1.5015578,0.06205978,-0.3867764,1.4647871,0.075569496,0.54967135,1.5596958,-0.4862317,0.7381852,1.3160679,-0.37605578,0.7397834,1.324,0.74384284,0.6415291,1.5732423,0.7162775,0.5810784,1.5825217
6.1968464E-4,0.019627558,1.5910919,0.03876345,0.32850933,1.5782222,0.07238706,0.6193442,1.5504442,0.14081421,0.7315915,1.5498284,-0.101698875,0.5126294,1.5213528,-0.31938064,0.5999777,1.442519,-0.41123292,0.7271595,1.3264009,-0.41232032,0.7294442,1.3295182,0.26314193,0.47517654,1.628739,0.43254775,0.44944876,1.6948404,0.62909395,0.52926224,1.6283908,0.6918903,0.5640923,1.6037945,-0.072686926,0.025645632,1.5412898,-0.36525863,-0.0015659928,1.2969358,-0.49330956,-0.24868043,1.2363288,-0.4852855,-0.29340607,1.1281005,0.07374329,0.012660545,1.5628613,0.041169554,-0.2506687,1.4995575,0.082783684,-0.5273193,1.5035458,0.05171638,-0.3964495,1.4640601,0.06493218,0.54910845,1.5598263,-0.41829306,0.7267343,1.2986262,-0.39550528,0.75214434,1.3531666,0.7363954,0.58531857,1.5703607,0.71349293,0.5411213,1.5948286
-0.024546202,0.013634489,1.5808305,0.020418743,0.32537812,1.5716102,0.062138475,0.6185825,1.5479425,0.13303131,0.7303643,1.5477777,-0.114741996,0.5131198,1.5179574,-0.34000748,0.5962756,1.4418458,-0.43090263,0.72344935,1.3250606,-0.43699694,0.71682316,1.3247094,0.24624462,0.46689355,1.621167,0.42075947,0.42574003,1.6712347,0.6192558,0.49759018,1.631337,0.67909014,0.51981455,1.6081415,-0.095456526,0.021773353,1.5321225,-0.35844696,-0.052923564,1.295787,-0.5187648,-0.27150995,1.2060639,-0.43309,-0.2341691,1.2187786,0.047402617,0.0046551786,1.5514387,0.025476646,-0.25987783,1.4948251,0.04237763,-0.53991044,1.4774023,0.02399683,-0.40628964,1.4387763,0.052208737,0.5477662,1.5561945,-0.42539024,0.7413297,1.3224562,-0.4126835,0.7342257,1.3214,0.7280672,0.5360529,1.5761762,0.7033659,0.49662915,1.5983123
-0.049905054,0.0016125011,1.5656267,-0.0012296198,0.31873482,1.5606301,0.04499422,0.6165836,1.541451,0.11750612,0.7281006,1.543029,-0.13347805,0.51381177,1.5083076,-0.3580896,0.5884655,1.440383,-0.4781521,0.71611154,1.3041865,-0.47791895,0.72591275,1.3002073,0.22729558,0.45719975,1.613766,0.39407,0.3896344,1.6651174,0.5749446,0.4484172,1.6411425,0.6565481,0.4777487,1.6165403,-0.119861,0.011363899,1.5157102,-0.34218693,-0.08232075,1.301426,-0.5150641,-0.28733617,1.2029221,-0.4350097,-0.231554,1.2084261,0.022497118,-0.008233386,1.537575,0.017761018,-0.2734809,1.4911954,0.0398182,-0.5529696,1.4698453,0.019782264,-0.41923612,1.4307091,0.033745203,0.5446482,1.5484862,-0.48952678,0.72344553,1.2852713,-0.46065292,0.72609186,1.2946668,0.7034187,0.49022272,1.5865631,0.686831,0.45701447,1.6062647
-0.08193753,-0.005880587,1.5501728,-0.026157824,0.31453696,1.5494735,0.026584817,0.6154993,1.5345148,0.10012536,0.72727996,1.5385526,-0.15476988,0.5117376,1.4979299,-0.3814613,0.57914627,1.4383434,-0.49105397,0.69728035,1.3297309,-0.49025562,0.7097655,1.3180698,0.20070049,0.44797477,1.6043227,0.36648142,0.38186735,1.6596236,0.55234545,0.41524878,1.6562823,0.6326126,0.44108677,1.6265305,-0.14948177,0.009279913,1.4992732,-0.3342713,-0.11121056,1.3024048,-0.5045709,-0.3264664,1.227576,-0.436087,-0.24600866,1.2009623,-0.011069229,-0.021248642,1.522933,0.0036511957,-0.28683522,1.4845444,0.081736326,-0.5561531,1.4761446,0.031164154,-0.43159533,1.4289999,0.013767804,0.5428005,1.5404862,-0.51041055,0.72071713,1.2822751,-0.4629015,0.74019134,1.32675,0.6840109,0.44535315,1.6034319,0.65021104,0.41669676,1.6233335
-0.100464396,-0.010819652,1.5350013,-0.04957242,0.31055927,1.534829,-0.001232826,0.6131607,1.5213382,0.07308982,0.72577256,1.5269983,-0.1832294,0.50762045,1.4813474,-0.4129562,0.5697538,1.4270365,-0.5129772,0.6957534,1.3184674,-0.51977676,0.70025665,1.306895,0.17045653,0.44173062,1.5934627,0.32291716,0.35298935,1.6559889,0.5071795,0.39409918,1.6566865,0.59417874,0.40832612,1.6361744,-0.16619992,0.005980949,1.4844571,-0.3338196,-0.17033425,1.2936778,-0.5383719,-0.33883512,1.1874068,-0.4281151,-0.2772279,1.2096831,-0.029592551,-0.027186457,1.5079471,-0.005449907,-0.29039863,1.4798613,0.0623596,-0.5626418,1.4588432,0.014969319,-0.4362832,1.4165219,-0.013046738,0.53996193,1.5268052,-0.5387787,0.72077334,1.2796384,-0.4977663,0.71861094,1.2925555,0.64479506,0.41244063,1.6146977,0.62504786,0.38271686,1.6295556
-0.12171492,-0.018853556,1.5153637,-0.076871134,0.3057505,1.5177354,-0.03529012,0.6114476,1.5063922,0.043426163,0.7231908,1.5184251,-0.20999788,0.5001835,1.4657764,-0.45707807,0.56058043,1.4102592,-0.5457955,0.69396216,1.3008585,-0.51199925,0.62674826,1.3430896,0.12862742,0.43711692,1.5792078,0.28730738,0.35199884,1.6456703,0.47246578,0.366689,1.6716816,0.5529718,0.37861246,1.649858,-0.1889339,-0.0026999712,1.4603662,-0.327844,-0.19081436,1.2981994,-0.5243851,-0.37445167,1.2042296,-0.41282406,-0.31552246,1.2263654,-0.048515137,-0.034162745,1.4921255,-0.01615685,-0.29590595,1.470495,0.13070764,-0.534487,1.4773095,0.047091596,-0.43178546,1.4242586,-0.045341793,0.5374705,1.5113276,-0.52805585,0.6680016,1.2970746,-0.5201959,0.68514407,1.3442,0.60813576,0.3812282,1.6257958,0.5794298,0.35633874,1.6526668
-0.14068104,-0.025858933,1.4982159,-0.102848366,0.30165064,1.5034999,-0.067743145,0.6100742,1.4954153,0.003069887,0.72088575,1.5082604,-0.24345444,0.49355313,1.4485441,-0.48203108,0.54637563,1.3983107,-0.59722954,0.6562755,1.2874207,-0.5413113,0.5974886,1.3354299,0.09903293,0.43221095,1.5700561,0.24883768,0.33433655,1.648798,0.433659,0.3499162,1.6774024,0.5104458,0.3579601,1.6638367,-0.20664209,-0.009493518,1.4431344,-0.32183346,-0.22642553,1.3061626,-0.5288249,-0.384373,1.1878921,-0.41866732,-0.32838607,1.2154958,-0.06731478,-0.040821098,1.4757301,-0.021267777,-0.30000535,1.4620272,0.1475509,-0.5231549,1.4750947,0.05625207,-0.4277057,1.4226707,-0.07630766,0.5354362,1.4994771,-0.5600283,0.6197328,1.297017,-0.5785085,0.59920406,1.2943001,0.5610915,0.3591212,1.639429,0.5331785,0.33385977,1.674143
-0.1653106,-0.03360191,1.4784824,-0.13738596,0.29682413,1.4857497,-0.111715965,0.6080091,1.4799225,-0.030246347,0.71922207,1.4979868,-0.27701542,0.48838946,1.430798,-0.5281322,0.5342774,1.3722628,-0.60994303,0.6745356,1.2669424,-0.58246875,0.58458686,1.308517,0.047421206,0.42796138,1.5518978,0.19417375,0.32141685,1.6492906,0.3751807,0.327585,1.6956986,0.45211178,0.3390165,1.6834172,-0.23128459,-0.019460566,1.4211818,-0.33402842,-0.24914561,1.3019339,-0.5488942,-0.39384717,1.1807222,-0.4381255,-0.3359592,1.2071626,-0.09091089,-0.046171263,1.4580141,-0.028528746,-0.30547443,1.4466461,0.15570599,-0.5159924,1.4632457,0.056037404,-0.43022424,1.410808,-0.117985986,0.53270936,1.4834064,-0.6042364,0.5648023,1.298214,-0.5524141,0.5462192,1.3170435,0.507571,0.3431669,1.6645559,0.47229975,0.31482062,1.6983335
-0.1859436,-0.035756547,1.4649166,-0.16414724,0.29618585,1.473809,-0.14273046,0.60841805,1.4698195,-0.07144663,0.72060835,1.4900066,-0.31659213,0.48700863,1.415542,-0.5576411,0.5243943,1.358523,-0.67166275,0.61915004,1.2319468,-0.61899126,0.5693138,1.291228,0.013758316,0.43112975,1.544688,0.13786961,0.31445262,1.64944,0.31637132,0.31909814,1.704342,0.39934438,0.33254868,1.702931,-0.25017044,-0.022255722,1.4060943,-0.35302725,-0.25558034,1.3000206,-0.58711624,-0.36676842,1.1794677,-0.4577266,-0.33837172,1.1881362,-0.112015896,-0.04742354,1.4462913,-0.04124768,-0.30602318,1.4287883,0.14522558,-0.5136826,1.4516572,0.07484051,-0.40177023,1.3935031,-0.14815302,0.5329078,1.4728309,-0.6604095,0.60086155,1.2347767,-0.61877304,0.5287375,1.2844721,0.45617095,0.33370537,1.6956669,0.41781107,0.305595,1.7143
-0.21356133,-0.030228702,1.4520519,-0.1990691,0.30306017,1.460243,-0.18437588,0.6161362,1.4552667,-0.1078567,0.72677284,1.477868,-0.34965143,0.49261796,1.4024633,-0.5801983,0.5132694,1.3406439,-0.7133186,0.5981641,1.2283639,-0.65882903,0.5589623,1.2683103,-0.033784155,0.44731644,1.539068,0.09501087,0.3244234,1.6485565,0.2708193,0.32207096,1.7112731,0.3555761,0.3358187,1.7188716,-0.2740473,-0.018317796,1.3924607,-0.37485212,-0.2542293,1.293642,-0.61383265,-0.35732538,1.1760395,-0.48312247,-0.33141848,1.1840438,-0.14212744,-0.040395923,1.4345347,-0.04976667,-0.29055792,1.4105256,0.08864668,-0.5344201,1.4211525,0.039632622,-0.409423,1.3724056,-0.18814588,0.54045695,1.4585556,-0.6975656,0.5985417,1.2089089,-0.6553294,0.5304451,1.2410501,0.40941152,0.3405119,1.7113428,0.38160446,0.31092548,1.7307272
-0.23355283,-0.023489859,1.4478813,-0.22468068,0.31063667,1.454582,-0.21473253,0.62420124,1.447949,-0.14381565,0.7348167,1.4724236,-0.38484573,0.50202453,1.3914592,-0.60662514,0.5155493,1.321396,-0.7388115,0.61148626,1.2192683,-0.6869401,0.55579644,1.256444,-0.06895655,0.46709126,1.5413736,0.045983408,0.34139478,1.6562767,0.25350735,0.3371054,1.7176961,0.32688195,0.35829964,1.740512,-0.29312387,-0.013673075,1.3873919,-0.3960388,-0.24806568,1.2870238,-0.63278645,-0.35447195,1.1680905,-0.50239885,-0.32685193,1.1778872,-0.16175734,-0.031943966,1.4314318,-0.053264335,-0.27598825,1.3954283,0.13293825,-0.48674256,1.4053962,0.029956914,-0.40798408,1.347153,-0.21745497,0.54843795,1.4516425,-0.724956,0.5706542,1.200103,-0.68618006,0.51554626,1.2443053,0.38056055,0.36840093,1.7329364,0.3381412,0.3343868,1.7523998
-0.2542722,-0.015270493,1.4433612,-0.25004157,0.31904235,1.4487063,-0.24425556,0.6326059,1.4408314,-0.17862862,0.7402672,1.4651307,-0.4130407,0.504394,1.3816135,-0.6167138,0.5199355,1.3112717,-0.76463866,0.5844215,1.2053162,-0.69742423,0.5510773,1.2568984,-0.09334899,0.48051563,1.5457896,0.012586317,0.37313324,1.6570709,0.24115853,0.3862498,1.7420857,0.29807773,0.39875317,1.7605662,-0.31148243,-0.007669078,1.3820093,-0.4114477,-0.24349163,1.2822459,-0.6582651,-0.3274114,1.1661712,-0.527033,-0.30814925,1.1780858,-0.18381323,-0.021816779,1.428035,-0.05005015,-0.2559977,1.3804251,0.1347496,-0.46610802,1.4043525,0.029262513,-0.39260653,1.3434216,-0.24597505,0.55685145,1.4448178,-0.73704696,0.5674372,1.2023216,-0.69633186,0.51369154,1.2418251,0.3580554,0.4209213,1.7608714,0.316418,0.3753792,1.7700001
